name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,25 - 40,31.89,22.98,40.32,25,25.45,16.4,34.06,,52.6,44.4,60.21,28.57
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,41 - 60,28.49,17.94,37.79,42.86,22.62,12.6,31.42,100,46.93,34.64,57.82,20
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,5 - 16,33.19,28.41,37.42,50,29.42,24.45,33.79,50,47.49,43.23,51.32,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,5 - 9,22.42,20.5,24.19,,20.2,18.36,21.88,,31.43,29.14,33.52,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,>18,30.46,21.13,39.3,26.32,24.37,15.2,33.1,50,49.98,40.35,58.98,20
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Literate %,>60,20.25,11.11,29.73,,15.82,8.140000000000001,23.85,,34.49,20.82,48.32,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),10 - 12,31240,16030,15210,,26998,13781,13217,,4242,2249,1993,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),13 - 14,15008,8571,6437,,12695,7182,5513,,2313,1389,924,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),15 - 24,89889,49392,40493,4,75058,41043,34013,2,14831,8349,6480,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),15 - 49,247523,135667,111844,12,205073,111604,93466,3,42450,24063,18378,9
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),25 - 40,110051,60212,49833,6,91051,49536,41514,1,19000,10676,8319,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),41 - 60,83204,44438,38761,5,67555,35448,32107,,15649,8990,6654,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),5 - 16,131756,68937,62818,1,111605,58265,53339,1,20151,10672,9479,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),5 - 9,67551,35266,32285,,56853,29778,27075,,10698,5488,5210,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),>18,274670,150715,123940,15,225497,122565,102930,2,49173,28150,21010,13
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Never to School (all),>60,27035,15220,11814,1,21522,11892,9630,,5513,3328,2184,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,10 - 12,55080,25113,29967,,43681,19826,23855,,11399,5287,6112,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,13 - 14,27867,13377,14489,1,21272,10196,11075,1,6595,3181,3414,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,15 - 24,132968,64647,68317,4,101974,49511,52461,2,30994,15136,15856,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,15 - 49,344653,166904,177735,14,263487,127664,135820,3,81166,39240,41915,11
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,25 - 40,149011,72438,76565,8,113651,55417,58233,1,35360,17021,18332,7
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,41 - 60,106468,49852,56609,7,80731,37772,42957,2,25737,12080,13652,5
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,5 - 16,226997,106522,120473,2,179563,84059,95502,2,47434,22463,24971,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,5 - 9,115208,55037,60171,,92393,44145,48248,,22815,10892,11923,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,>18,363676,176972,186685,19,277204,135210,141990,4,86472,41762,44695,15
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Population,>60,31217,15900,15316,1,23812,12178,11634,,7405,3722,3682,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,10 - 12,5256,2109,3147,,3655,1374,2281,,1601,735,866,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,13 - 14,3028,1407,1621,,2170,994,1176,,858,413,445,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,15 - 24,10125,4403,5722,,7483,3216,4267,,2642,1187,1455,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,15 - 49,26549,9968,16580,1,18723,6688,12035,,7826,3280,4545,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,25 - 40,11791,4104,7686,1,8115,2611,5504,,3676,1493,2182,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,41 - 60,7380,2147,5232,1,4812,1169,3642,1,2568,978,1590,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,5 - 16,10850,4688,6162,,7772,3265,4507,,3078,1423,1655,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,5 - 9,38,15,23,,32,12,20,,6,3,3,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,>18,26464,8883,17579,2,18083,5567,12515,1,8381,3316,5064,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,DISTRICT,Primary Completed,>60,1821,345,1476,,1173,169,1004,,648,176,472,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,15 - 24,3057,1271,1786,,980,342,638,,2077,929,1148,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,15 - 49,3645,1481,2164,,1158,392,766,,2487,1089,1398,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,25 - 40,561,207,354,,169,49,120,,392,158,234,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,41 - 60,35,4,31,,14,2,12,,21,2,19,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,5 - 16,92,48,44,,28,12,16,,64,36,28,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,>18,2965,1184,1781,,961,325,636,,2004,859,1145,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Graduation above,>60,2,,2,,,,,,2,,2,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,15 - 24,2778,1053,1725,,1046,295,751,,1732,758,974,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,15 - 49,2865,1084,1781,,1090,307,783,,1775,777,998,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,25 - 40,80,27,53,,39,8,31,,41,19,22,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,41 - 60,12,6,6,,6,4,2,,6,2,4,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,5 - 16,1022,421,601,,412,142,270,,610,279,331,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,>18,731,244,487,,284,63,221,,447,181,266,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Intermidiate,>60,2,,2,,1,,1,,1,,1,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,10 - 12,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,13 - 14,1541,584,957,,664,200,464,,877,384,493,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,15 - 24,2063,777,1286,,800,244,556,,1263,533,730,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,15 - 49,2063,777,1286,,800,244,556,,1263,533,730,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,5 - 16,2871,1083,1788,,1151,347,804,,1720,736,984,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,5 - 9,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,>18,199,79,120,,86,29,57,,113,50,63,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,10 - 12,3860,1593,2267,,1773,658,1115,,2087,935,1152,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,13 - 14,2398,1004,1394,,920,322,598,,1478,682,796,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,15 - 24,1205,439,766,,559,148,411,,646,291,355,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,15 - 49,1205,439,766,,559,148,411,,646,291,355,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,5 - 16,7158,2929,4229,,3104,1086,2018,,4054,1843,2211,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,5 - 9,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,>18,80,29,51,,33,6,27,,47,23,24,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Middle,>60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,10 - 12,5492,2171,3321,,2653,932,1721,,2839,1239,1600,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,13 - 14,834,289,544,1,424,138,285,1,410,151,259,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,15 - 24,228,91,137,,121,45,76,,107,46,61,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,15 - 49,228,91,137,,121,45,76,,107,46,61,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,25 - 40,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,41 - 60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,5 - 16,24360,10270,14089,1,12643,4942,7700,1,11717,5328,6389,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,5 - 9,17855,7741,10114,,9471,3839,5632,,8384,3902,4482,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,>18,20,12,8,,12,8,4,,8,4,4,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Enrolment Primary,>60,,,,,,,,,,,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,10 - 12,10383,4199,6184,,5011,1842,3169,,5372,2357,3015,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,13 - 14,5919,2399,3519,1,2599,932,1666,1,3320,1467,1853,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,15 - 24,21411,8495,12916,,8611,2854,5757,,12800,5641,7159,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,15 - 49,49922,18556,31364,2,18366,5611,12755,,31556,12945,18609,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,25 - 40,20777,7609,13166,2,7171,2117,5054,,13606,5492,8112,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,41 - 60,12408,3649,8759,,3909,882,3027,,8499,2767,5732,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,5 - 16,40011,16679,23331,1,19806,7546,12259,1,20205,9133,11072,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,5 - 9,18555,8042,10513,,9920,4021,5899,,8635,4021,4614,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,>18,47174,16371,30801,2,16164,4556,11608,,31010,11815,19193,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Ever Attended,>60,2401,492,1909,,704,107,597,,1697,385,1312,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,10 - 12,10301,4219,6082,,5022,1887,3135,,5279,2332,2947,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,13 - 14,6134,2559,3574,1,2691,1001,1689,1,3443,1558,1885,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,15 - 24,23805,9755,14050,,9527,3319,6208,,14278,6436,7842,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,15 - 49,57391,22532,34856,3,21215,7042,14173,,36176,15490,20683,3
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,25 - 40,24254,9446,14806,2,8495,2781,5714,,15759,6665,9092,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,41 - 60,15355,5222,10132,1,4974,1391,3583,,10381,3831,6549,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,5 - 16,32437,13685,18751,1,15458,6024,9433,1,16979,7661,9318,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,5 - 9,10459,4670,5789,,5303,2300,3003,,5156,2370,2786,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,>18,56092,21095,34994,3,19419,6140,13279,,36673,14955,21715,3
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate,>60,3322,986,2336,,981,228,753,,2341,758,1583,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,10 - 12,51.85,46.08,56.78,,41.8,34.36,48.06,,67.23,63.65,70.37,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,13 - 14,57.2,49.56,64.28,100,44.81,34.96,53.77,100,72.95999999999999,67.73999999999999,77.92,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,15 - 24,46.39,39.2,53.15,,32.6,23.63,40.9,,64.63,59.39,69.69,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,15 - 49,42.54,34.55,50.02,30,27.95,19.19,36.14,,61.32,54.33,67.88,30
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,25 - 40,40.53,32.66,47.89,33.33,25.2,16.96,33,,60.31,53.23,66.84,33.33
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,41 - 60,37.34,27.01,46.51,25,22.34,13.22,30.5,,55.06,43.46,65.26000000000001,25
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,5 - 16,39.73,35.49,43.52,100,31.23,25.99,35.85,100,52.81,49.82,55.55,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,5 - 9,26.15,24.34,27.81,,21.11,19.13,22.92,,34.66,33.1,36.11,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,>18,39.35,30.56,47.6,23.08,24.5,15.91,32.63,,57.95,49.12,66.15000000000001,23.08
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Literate %,>60,27.87,16.48,39.37,,15.27,7.06,23.57,,42.62,27.53,57.79,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),10 - 12,9484,4957,4527,,7004,3650,3354,,2480,1307,1173,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),13 - 14,4805,2764,2041,,3406,1931,1475,,1399,833,566,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),15 - 24,29907,16388,13517,2,20616,11193,9423,,9291,5195,4094,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),15 - 49,84985,46653,38324,8,57550,31086,26464,,27435,15567,11860,8
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),25 - 40,39069,21312,17753,4,26544,14282,12262,,12525,7030,5491,4
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),41 - 60,28714,15686,13024,4,18358,9637,8721,,10356,6049,4303,4
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),5 - 16,41634,21877,19757,,29686,15632,14054,,11948,6245,5703,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),5 - 9,21447,11141,10306,,15206,8001,7205,,6241,3140,3101,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),>18,95389,52658,42720,11,63112,34027,29085,,32277,18631,13635,11
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Never to School (all),>60,9517,5491,4025,1,5721,3123,2598,,3796,2368,1427,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,10 - 12,19867,9156,10711,,12015,5492,6523,,7852,3664,4188,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,13 - 14,10724,5163,5560,1,6005,2863,3141,1,4719,2300,2419,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,15 - 24,51318,24883,26433,2,29227,14047,15180,,22091,10836,11253,2
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,15 - 49,134907,65209,69688,10,75916,36697,39219,,58991,28512,30469,10
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,25 - 40,59846,28921,30919,6,33715,16399,17316,,26131,12522,13603,6
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,41 - 60,41122,19335,21783,4,22267,10519,11748,,18855,8816,10035,4
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,5 - 16,81645,38556,43088,1,49492,23178,26313,1,32153,15378,16775,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,5 - 9,40002,19183,20819,,25126,12022,13104,,14876,7161,7715,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,>18,142563,69029,73521,13,79276,38583,40693,,63287,30446,32828,13
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Population,>60,11918,5983,5934,1,6425,3230,3195,,5493,2753,2739,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,10 - 12,2373,995,1378,,1183,449,734,,1190,546,644,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,13 - 14,1304,611,693,,667,297,370,,637,314,323,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,15 - 24,4184,1797,2387,,2227,905,1322,,1957,892,1065,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,15 - 49,11598,4614,6983,1,5577,2038,3539,,6021,2576,3444,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,25 - 40,5343,2027,3315,1,2451,828,1623,,2892,1199,1692,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,41 - 60,3461,1243,2218,,1420,426,994,,2041,817,1224,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,5 - 16,4706,2040,2666,,2442,977,1465,,2264,1063,1201,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,5 - 9,15,9,6,,12,6,6,,3,3,,
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,>18,12020,4482,7537,1,5385,1783,3602,,6635,2699,3935,1
TANDO MUHAMMAD KHAN,TANDO MUHAMMAD KHAN,TALUKA,Primary Completed,>60,920,230,690,,346,59,287,,574,171,403,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,15 - 24,2059,365,1694,,1738,259,1479,,321,106,215,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,15 - 49,2616,419,2197,,2250,305,1945,,366,114,252,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,25 - 40,483,52,431,,443,46,397,,40,6,34,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,41 - 60,129,5,124,,123,2,121,,6,3,3,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,5 - 16,161,37,124,,140,28,112,,21,9,12,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,>18,1894,259,1635,,1658,188,1470,,236,71,165,
TANGWANI,KASHMORE,TALUKA,Enrolment Graduation above,>60,23,,23,,23,,23,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,15 - 24,2205,514,1691,,1893,411,1482,,312,103,209,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,15 - 49,2406,544,1862,,2081,438,1643,,325,106,219,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,25 - 40,150,22,128,,139,19,120,,11,3,8,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,41 - 60,66,9,57,,64,9,55,,2,,2,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,5 - 16,1126,288,838,,969,234,735,,157,54,103,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,>18,591,116,475,,532,98,434,,59,18,41,
TANGWANI,KASHMORE,TALUKA,Enrolment Intermidiate,>60,5,,5,,5,,5,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,10 - 12,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,13 - 14,1577,438,1139,,1284,326,958,,293,112,181,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,15 - 24,1242,365,877,,1026,288,738,,216,77,139,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,15 - 49,1242,365,877,,1026,288,738,,216,77,139,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,25 - 40,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,41 - 60,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,5 - 16,2385,685,1700,,1944,520,1424,,441,165,276,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,5 - 9,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,>18,169,38,131,,145,34,111,,24,4,20,
TANGWANI,KASHMORE,TALUKA,Enrolment Matric,>60,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,10 - 12,6063,1548,4515,,5371,1305,4066,,692,243,449,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,13 - 14,1756,628,1128,,1389,477,912,,367,151,216,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,15 - 24,943,321,622,,764,250,514,,179,71,108,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,15 - 49,943,321,622,,764,250,514,,179,71,108,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,25 - 40,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,41 - 60,,,,,,,,,,,,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,5 - 16,8469,2402,6067,,7277,1954,5323,,1192,448,744,
TANGWANI,KASHMORE,TALUKA,Enrolment Middle,5 - 9,,,,,,,,,,,,
